                                                                           
{'loss': 0.3323, 'grad_norm': 125.0894546508789, 'learning_rate': 2.1795918367346942e-05, 'epoch': 61.45}
{'loss': 0.39, 'grad_norm': 4.234704494476318, 'learning_rate': 2.1682539682539682e-05, 'epoch': 62.05}
{'loss': 0.301, 'grad_norm': 127.69044494628906, 'learning_rate': 2.1569160997732425e-05, 'epoch': 62.65}
{'loss': 0.3559, 'grad_norm': 32.299468994140625, 'learning_rate': 2.1455782312925168e-05, 'epoch': 63.25}
{'loss': 0.3086, 'grad_norm': 0.5660545229911804, 'learning_rate': 2.1342403628117915e-05, 'epoch': 63.86}
{'loss': 0.2879, 'grad_norm': 55.536651611328125, 'learning_rate': 2.1229024943310658e-05, 'epoch': 64.46}
{'loss': 0.335, 'grad_norm': 37.292869567871094, 'learning_rate': 2.11156462585034e-05, 'epoch': 65.06}
{'loss': 0.3484, 'grad_norm': 217.30856323242188, 'learning_rate': 2.1002267573696147e-05, 'epoch': 65.66}
{'loss': 0.3418, 'grad_norm': 3.09295916557312, 'learning_rate': 2.088888888888889e-05, 'epoch': 66.27}
{'eval_loss': 0.5284594297409058, 'eval_accuracy': 0.8753799200057983, 'eval_runtime': 4.8642, 'eval_samples_per_second': 67.637, 'eval_steps_per_second': 4.317, 'epoch': 66.27}
{'loss': 0.3311, 'grad_norm': 9.972285270690918, 'learning_rate': 2.0775510204081633e-05, 'epoch': 66.87}
{'loss': 0.3274, 'grad_norm': 19.706857681274414, 'learning_rate': 2.0662131519274376e-05, 'epoch': 67.47}
{'loss': 0.3867, 'grad_norm': 38.49877166748047, 'learning_rate': 2.0548752834467123e-05, 'epoch': 68.07}
{'loss': 0.3258, 'grad_norm': 31.29372215270996, 'learning_rate': 2.0435374149659866e-05, 'epoch': 68.67}
{'loss': 0.3505, 'grad_norm': 29.935338973999023, 'learning_rate': 2.032199546485261e-05, 'epoch': 69.28}
{'loss': 0.2785, 'grad_norm': 5.667416572570801, 'learning_rate': 2.0208616780045352e-05, 'epoch': 69.88}
{'loss': 0.3973, 'grad_norm': 4.507898807525635, 'learning_rate': 2.0095238095238095e-05, 'epoch': 70.48}
{'loss': 0.3009, 'grad_norm': 2.5079643726348877, 'learning_rate': 1.9981859410430838e-05, 'epoch': 71.08}
{'loss': 0.3683, 'grad_norm': 35.3004035949707, 'learning_rate': 1.986848072562358e-05, 'epoch': 71.69}
{'loss': 0.295, 'grad_norm': 14.158541679382324, 'learning_rate': 1.9755102040816328e-05, 'epoch': 72.29}
{'eval_loss': 0.7225412130355835, 'eval_accuracy': 0.8571428656578064, 'eval_runtime': 4.8623, 'eval_samples_per_second': 67.663, 'eval_steps_per_second': 4.319, 'epoch': 72.29}
{'loss': 0.3327, 'grad_norm': 50.616390228271484, 'learning_rate': 1.964172335600907e-05, 'epoch': 72.89}
{'loss': 0.3015, 'grad_norm': 0.9802605509757996, 'learning_rate': 1.9528344671201814e-05, 'epoch': 73.49}
{'loss': 0.3606, 'grad_norm': 14.12276840209961, 'learning_rate': 1.9414965986394557e-05, 'epoch': 74.1}
{'loss': 0.3231, 'grad_norm': 71.6480712890625, 'learning_rate': 1.9301587301587303e-05, 'epoch': 74.7}
{'loss': 0.2617, 'grad_norm': 78.46235656738281, 'learning_rate': 1.9188208616780046e-05, 'epoch': 75.3}
{'loss': 0.3181, 'grad_norm': 101.8147201538086, 'learning_rate': 1.907482993197279e-05, 'epoch': 75.9}
{'loss': 0.3104, 'grad_norm': 62.05472946166992, 'learning_rate': 1.8961451247165536e-05, 'epoch': 76.51}
{'loss': 0.3472, 'grad_norm': 106.40850830078125, 'learning_rate': 1.884807256235828e-05, 'epoch': 77.11}
{'loss': 0.3093, 'grad_norm': 18.89838409423828, 'learning_rate': 1.8734693877551022e-05, 'epoch': 77.71}
{'loss': 0.2486, 'grad_norm': 3.737147331237793, 'learning_rate': 1.8621315192743762e-05, 'epoch': 78.31}
{'eval_loss': 0.6936836838722229, 'eval_accuracy': 0.8662614226341248, 'eval_runtime': 4.8957, 'eval_samples_per_second': 67.201, 'eval_steps_per_second': 4.289, 'epoch': 78.31}
{'loss': 0.2819, 'grad_norm': 31.212984085083008, 'learning_rate': 1.8507936507936508e-05, 'epoch': 78.92}
{'loss': 0.2824, 'grad_norm': 12.056192398071289, 'learning_rate': 1.839455782312925e-05, 'epoch': 79.52}
{'loss': 0.3243, 'grad_norm': 1.2200294733047485, 'learning_rate': 1.8281179138321994e-05, 'epoch': 80.12}
{'loss': 0.2529, 'grad_norm': 13.85265064239502, 'learning_rate': 1.8167800453514737e-05, 'epoch': 80.72}
{'loss': 0.336, 'grad_norm': 286.4146423339844, 'learning_rate': 1.8054421768707484e-05, 'epoch': 81.33}
{'loss': 0.2738, 'grad_norm': 6.90939474105835, 'learning_rate': 1.7941043083900227e-05, 'epoch': 81.93}
{'loss': 0.2488, 'grad_norm': 64.93363189697266, 'learning_rate': 1.782766439909297e-05, 'epoch': 82.53}
{'loss': 0.2676, 'grad_norm': 58.726131439208984, 'learning_rate': 1.7714285714285717e-05, 'epoch': 83.13}
{'loss': 0.2464, 'grad_norm': 8.742966651916504, 'learning_rate': 1.760090702947846e-05, 'epoch': 83.73}
{'loss': 0.2129, 'grad_norm': 2.225947380065918, 'learning_rate': 1.7487528344671203e-05, 'epoch': 84.34}
{'eval_loss': 0.9440203905105591, 'eval_accuracy': 0.8389057517051697, 'eval_runtime': 4.7915, 'eval_samples_per_second': 68.663, 'eval_steps_per_second': 4.383, 'epoch': 84.34}
{'loss': 0.2608, 'grad_norm': 1.8796288967132568, 'learning_rate': 1.7374149659863946e-05, 'epoch': 84.94}
{'loss': 0.2992, 'grad_norm': 2.6009249687194824, 'learning_rate': 1.7263038548752834e-05, 'epoch': 85.54}
{'loss': 0.2778, 'grad_norm': 0.5583512783050537, 'learning_rate': 1.7149659863945577e-05, 'epoch': 86.14}
{'loss': 0.296, 'grad_norm': 50.979270935058594, 'learning_rate': 1.7036281179138323e-05, 'epoch': 86.75}
{'loss': 0.3287, 'grad_norm': 373.1177062988281, 'learning_rate': 1.6922902494331066e-05, 'epoch': 87.35}
{'loss': 0.2823, 'grad_norm': 4.871904373168945, 'learning_rate': 1.680952380952381e-05, 'epoch': 87.95}
{'loss': 0.2386, 'grad_norm': 66.92520904541016, 'learning_rate': 1.6696145124716553e-05, 'epoch': 88.55}
{'loss': 0.2601, 'grad_norm': 1.281197190284729, 'learning_rate': 1.65827664399093e-05, 'epoch': 89.16}
{'loss': 0.2685, 'grad_norm': 0.049039099365472794, 'learning_rate': 1.6469387755102042e-05, 'epoch': 89.76}
{'loss': 0.2784, 'grad_norm': 289.6839904785156, 'learning_rate': 1.6356009070294785e-05, 'epoch': 90.36}
{'eval_loss': 0.8264145255088806, 'eval_accuracy': 0.8662614226341248, 'eval_runtime': 4.879, 'eval_samples_per_second': 67.431, 'eval_steps_per_second': 4.304, 'epoch': 90.36}
{'loss': 0.3341, 'grad_norm': 189.10711669921875, 'learning_rate': 1.624263038548753e-05, 'epoch': 90.96}
{'loss': 0.241, 'grad_norm': 26.652280807495117, 'learning_rate': 1.612925170068027e-05, 'epoch': 91.57}
{'loss': 0.2821, 'grad_norm': 92.82659912109375, 'learning_rate': 1.6015873015873014e-05, 'epoch': 92.17}
{'loss': 0.202, 'grad_norm': 5.591852188110352, 'learning_rate': 1.5902494331065757e-05, 'epoch': 92.77}
{'loss': 0.2233, 'grad_norm': 54.90376663208008, 'learning_rate': 1.5789115646258504e-05, 'epoch': 93.37}
{'loss': 0.2343, 'grad_norm': 8.298707008361816, 'learning_rate': 1.5675736961451247e-05, 'epoch': 93.98}
{'loss': 0.246, 'grad_norm': 0.03471878170967102, 'learning_rate': 1.556235827664399e-05, 'epoch': 94.58}
{'loss': 0.2679, 'grad_norm': 7.38027811050415, 'learning_rate': 1.5448979591836736e-05, 'epoch': 95.18}
{'loss': 0.264, 'grad_norm': 29.818561553955078, 'learning_rate': 1.533560090702948e-05, 'epoch': 95.78}
{'loss': 0.2513, 'grad_norm': 9.519746780395508, 'learning_rate': 1.5222222222222223e-05, 'epoch': 96.39}
{'eval_loss': 0.8149950504302979, 'eval_accuracy': 0.8723404407501221, 'eval_runtime': 4.978, 'eval_samples_per_second': 66.091, 'eval_steps_per_second': 4.219, 'epoch': 96.39}
{'loss': 0.2116, 'grad_norm': 4.895333766937256, 'learning_rate': 1.5108843537414967e-05, 'epoch': 96.99}
{'loss': 0.2801, 'grad_norm': 4.073373794555664, 'learning_rate': 1.499546485260771e-05, 'epoch': 97.59}
{'loss': 0.2065, 'grad_norm': 6.869028091430664, 'learning_rate': 1.4882086167800453e-05, 'epoch': 98.19}
{'loss': 0.2277, 'grad_norm': 4.7451171875, 'learning_rate': 1.4770975056689342e-05, 'epoch': 98.8}
{'loss': 0.1946, 'grad_norm': 178.68231201171875, 'learning_rate': 1.4657596371882086e-05, 'epoch': 99.4}
{'loss': 0.2906, 'grad_norm': 15.775655746459961, 'learning_rate': 1.454421768707483e-05, 'epoch': 100.0}
{'loss': 0.3165, 'grad_norm': 4.832009315490723, 'learning_rate': 1.4430839002267574e-05, 'epoch': 100.6}
{'loss': 0.2039, 'grad_norm': 582.8546752929688, 'learning_rate': 1.4317460317460319e-05, 'epoch': 101.2}
{'loss': 0.2547, 'grad_norm': 1.4683547019958496, 'learning_rate': 1.4204081632653062e-05, 'epoch': 101.81}
{'loss': 0.2186, 'grad_norm': 26.938508987426758, 'learning_rate': 1.4090702947845807e-05, 'epoch': 102.41}
{'eval_loss': 0.6942217350006104, 'eval_accuracy': 0.8936170339584351, 'eval_runtime': 4.916, 'eval_samples_per_second': 66.925, 'eval_steps_per_second': 4.272, 'epoch': 102.41}
{'loss': 0.2002, 'grad_norm': 2.639073371887207, 'learning_rate': 1.3977324263038548e-05, 'epoch': 103.01}
{'loss': 0.2458, 'grad_norm': 3.5687215328216553, 'learning_rate': 1.3863945578231293e-05, 'epoch': 103.61}
{'loss': 0.1648, 'grad_norm': 38.33646011352539, 'learning_rate': 1.3750566893424036e-05, 'epoch': 104.22}
{'loss': 0.2827, 'grad_norm': 26.406721115112305, 'learning_rate': 1.363718820861678e-05, 'epoch': 104.82}
{'loss': 0.1905, 'grad_norm': 30.680673599243164, 'learning_rate': 1.3523809523809524e-05, 'epoch': 105.42}
{'loss': 0.2613, 'grad_norm': 148.8634796142578, 'learning_rate': 1.3410430839002268e-05, 'epoch': 106.02}
{'loss': 0.2629, 'grad_norm': 63.430503845214844, 'learning_rate': 1.3297052154195013e-05, 'epoch': 106.63}
{'loss': 0.3161, 'grad_norm': 196.87705993652344, 'learning_rate': 1.3183673469387755e-05, 'epoch': 107.23}
{'loss': 0.2832, 'grad_norm': 238.3361358642578, 'learning_rate': 1.30702947845805e-05, 'epoch': 107.83}
{'loss': 0.2456, 'grad_norm': 46.454490661621094, 'learning_rate': 1.2956916099773242e-05, 'epoch': 108.43}
{'eval_loss': 0.6750500202178955, 'eval_accuracy': 0.8875380158424377, 'eval_runtime': 4.8134, 'eval_samples_per_second': 68.351, 'eval_steps_per_second': 4.363, 'epoch': 108.43}
{'loss': 0.2337, 'grad_norm': 0.03695671632885933, 'learning_rate': 1.2843537414965987e-05, 'epoch': 109.04}
{'loss': 0.2455, 'grad_norm': 88.27391052246094, 'learning_rate': 1.273015873015873e-05, 'epoch': 109.64}
{'loss': 0.1655, 'grad_norm': 7.809902667999268, 'learning_rate': 1.2616780045351475e-05, 'epoch': 110.24}
{'loss': 0.3082, 'grad_norm': 211.1795196533203, 'learning_rate': 1.2503401360544218e-05, 'epoch': 110.84}
{'loss': 0.2413, 'grad_norm': 114.94392395019531, 'learning_rate': 1.2390022675736961e-05, 'epoch': 111.45}
{'loss': 0.235, 'grad_norm': 34.620506286621094, 'learning_rate': 1.2276643990929706e-05, 'epoch': 112.05}
{'loss': 0.2831, 'grad_norm': 33.178131103515625, 'learning_rate': 1.2163265306122449e-05, 'epoch': 112.65}
{'loss': 0.1751, 'grad_norm': 9.80640697479248, 'learning_rate': 1.2049886621315194e-05, 'epoch': 113.25}
{'loss': 0.1761, 'grad_norm': 3.2220675945281982, 'learning_rate': 1.1936507936507937e-05, 'epoch': 113.86}
{'loss': 0.2107, 'grad_norm': 2.9938812255859375, 'learning_rate': 1.1823129251700682e-05, 'epoch': 114.46}
{'eval_loss': 0.7912089228630066, 'eval_accuracy': 0.8632218837738037, 'eval_runtime': 4.8272, 'eval_samples_per_second': 68.156, 'eval_steps_per_second': 4.35, 'epoch': 114.46}
{'loss': 0.2285, 'grad_norm': 1.0340626239776611, 'learning_rate': 1.1709750566893425e-05, 'epoch': 115.06}
{'loss': 0.2259, 'grad_norm': 10.534584045410156, 'learning_rate': 1.1596371882086168e-05, 'epoch': 115.66}
{'loss': 0.2456, 'grad_norm': 12.891046524047852, 'learning_rate': 1.148299319727891e-05, 'epoch': 116.27}
{'loss': 0.3103, 'grad_norm': 1.050101399421692, 'learning_rate': 1.1369614512471656e-05, 'epoch': 116.87}
{'loss': 0.228, 'grad_norm': 55.27518081665039, 'learning_rate': 1.12562358276644e-05, 'epoch': 117.47}
{'loss': 0.2169, 'grad_norm': 1.83327317237854, 'learning_rate': 1.1142857142857143e-05, 'epoch': 118.07}
{'loss': 0.1721, 'grad_norm': 88.3550796508789, 'learning_rate': 1.1029478458049888e-05, 'epoch': 118.67}
{'loss': 0.3074, 'grad_norm': 140.66586303710938, 'learning_rate': 1.091609977324263e-05, 'epoch': 119.28}
{'loss': 0.2613, 'grad_norm': 460.1280517578125, 'learning_rate': 1.0802721088435374e-05, 'epoch': 119.88}
{'loss': 0.1833, 'grad_norm': 133.07733154296875, 'learning_rate': 1.0689342403628117e-05, 'epoch': 120.48}
{'eval_loss': 0.8779742121696472, 'eval_accuracy': 0.8814589381217957, 'eval_runtime': 5.0, 'eval_samples_per_second': 65.8, 'eval_steps_per_second': 4.2, 'epoch': 120.48}
{'loss': 0.2915, 'grad_norm': 0.4033178985118866, 'learning_rate': 1.0575963718820862e-05, 'epoch': 121.08}
{'loss': 0.1903, 'grad_norm': 219.01687622070312, 'learning_rate': 1.0462585034013605e-05, 'epoch': 121.69}
{'loss': 0.2453, 'grad_norm': 2.9127612113952637, 'learning_rate': 1.034920634920635e-05, 'epoch': 122.29}
{'loss': 0.2158, 'grad_norm': 40.163936614990234, 'learning_rate': 1.0235827664399095e-05, 'epoch': 122.89}
{'loss': 0.251, 'grad_norm': 59.80489730834961, 'learning_rate': 1.0122448979591836e-05, 'epoch': 123.49}
{'loss': 0.2485, 'grad_norm': 695.3275146484375, 'learning_rate': 1.0011337868480726e-05, 'epoch': 124.1}
{'loss': 0.186, 'grad_norm': 0.3423284590244293, 'learning_rate': 9.897959183673469e-06, 'epoch': 124.7}
{'loss': 0.1611, 'grad_norm': 132.65550231933594, 'learning_rate': 9.784580498866214e-06, 'epoch': 125.3}
{'loss': 0.2413, 'grad_norm': 26.177303314208984, 'learning_rate': 9.671201814058957e-06, 'epoch': 125.9}
{'loss': 0.2104, 'grad_norm': 3.8771660327911377, 'learning_rate': 9.557823129251701e-06, 'epoch': 126.51}
{'eval_loss': 0.8116625547409058, 'eval_accuracy': 0.8753799200057983, 'eval_runtime': 4.8365, 'eval_samples_per_second': 68.025, 'eval_steps_per_second': 4.342, 'epoch': 126.51}
{'loss': 0.2237, 'grad_norm': 128.48240661621094, 'learning_rate': 9.444444444444445e-06, 'epoch': 127.11}
{'loss': 0.2129, 'grad_norm': 4.367537975311279, 'learning_rate': 9.33106575963719e-06, 'epoch': 127.71}
{'loss': 0.2443, 'grad_norm': 20.985939025878906, 'learning_rate': 9.217687074829932e-06, 'epoch': 128.31}
{'loss': 0.2271, 'grad_norm': 4.3951334953308105, 'learning_rate': 9.104308390022675e-06, 'epoch': 128.92}
{'loss': 0.1786, 'grad_norm': 57.764862060546875, 'learning_rate': 8.990929705215419e-06, 'epoch': 129.52}
{'loss': 0.2157, 'grad_norm': 4.987560749053955, 'learning_rate': 8.877551020408163e-06, 'epoch': 130.12}
{'loss': 0.2417, 'grad_norm': 4.668736457824707, 'learning_rate': 8.764172335600908e-06, 'epoch': 130.72}
{'loss': 0.231, 'grad_norm': 1.2921799421310425, 'learning_rate': 8.650793650793651e-06, 'epoch': 131.33}
{'loss': 0.2269, 'grad_norm': 62.697662353515625, 'learning_rate': 8.537414965986396e-06, 'epoch': 131.93}
{'loss': 0.1936, 'grad_norm': 18.296321868896484, 'learning_rate': 8.424036281179137e-06, 'epoch': 132.53}
{'eval_loss': 0.8754294514656067, 'eval_accuracy': 0.869300901889801, 'eval_runtime': 4.8634, 'eval_samples_per_second': 67.648, 'eval_steps_per_second': 4.318, 'epoch': 132.53}
{'loss': 0.1638, 'grad_norm': 27.332141876220703, 'learning_rate': 8.310657596371882e-06, 'epoch': 133.13}
{'loss': 0.1991, 'grad_norm': 16.081579208374023, 'learning_rate': 8.197278911564625e-06, 'epoch': 133.73}
{'loss': 0.227, 'grad_norm': 487.215576171875, 'learning_rate': 8.08390022675737e-06, 'epoch': 134.34}
{'loss': 0.2095, 'grad_norm': 163.03338623046875, 'learning_rate': 7.970521541950113e-06, 'epoch': 134.94}
{'loss': 0.2794, 'grad_norm': 1.6767255067825317, 'learning_rate': 7.857142857142858e-06, 'epoch': 135.54}
{'loss': 0.2587, 'grad_norm': 0.012990267015993595, 'learning_rate': 7.743764172335602e-06, 'epoch': 136.14}
{'loss': 0.2289, 'grad_norm': 26.174190521240234, 'learning_rate': 7.630385487528344e-06, 'epoch': 136.75}
{'loss': 0.2338, 'grad_norm': 665.0330810546875, 'learning_rate': 7.517006802721088e-06, 'epoch': 137.35}
{'loss': 0.1839, 'grad_norm': 1.1893072128295898, 'learning_rate': 7.4036281179138325e-06, 'epoch': 137.95}
{'loss': 0.194, 'grad_norm': 0.005969100631773472, 'learning_rate': 7.290249433106576e-06, 'epoch': 138.55}
{'eval_loss': 0.9245838522911072, 'eval_accuracy': 0.8844984769821167, 'eval_runtime': 4.8701, 'eval_samples_per_second': 67.556, 'eval_steps_per_second': 4.312, 'epoch': 138.55}
{'loss': 0.2035, 'grad_norm': 72.98954772949219, 'learning_rate': 7.17687074829932e-06, 'epoch': 139.16}
{'loss': 0.2403, 'grad_norm': 106.1643295288086, 'learning_rate': 7.063492063492063e-06, 'epoch': 139.76}
{'loss': 0.2343, 'grad_norm': 22.13988494873047, 'learning_rate': 6.950113378684807e-06, 'epoch': 140.36}
{'loss': 0.2214, 'grad_norm': 28.29564666748047, 'learning_rate': 6.836734693877551e-06, 'epoch': 140.96}
{'loss': 0.1927, 'grad_norm': 8.062875747680664, 'learning_rate': 6.723356009070295e-06, 'epoch': 141.57}
{'loss': 0.16, 'grad_norm': 29.78601837158203, 'learning_rate': 6.609977324263038e-06, 'epoch': 142.17}
{'loss': 0.1906, 'grad_norm': 9.265698432922363, 'learning_rate': 6.496598639455782e-06, 'epoch': 142.77}
{'loss': 0.2531, 'grad_norm': 4.2892069816589355, 'learning_rate': 6.383219954648527e-06, 'epoch': 143.37}
{'loss': 0.1708, 'grad_norm': 201.5905303955078, 'learning_rate': 6.26984126984127e-06, 'epoch': 143.98}
{'loss': 0.2042, 'grad_norm': 5.833418369293213, 'learning_rate': 6.156462585034014e-06, 'epoch': 144.58}
{'eval_loss': 0.9304957985877991, 'eval_accuracy': 0.8784194588661194, 'eval_runtime': 4.7888, 'eval_samples_per_second': 68.703, 'eval_steps_per_second': 4.385, 'epoch': 144.58}
{'loss': 0.2225, 'grad_norm': 20.91743278503418, 'learning_rate': 6.043083900226758e-06, 'epoch': 145.18}
{'loss': 0.1319, 'grad_norm': 15.764409065246582, 'learning_rate': 5.929705215419502e-06, 'epoch': 145.78}
{'loss': 0.2017, 'grad_norm': 53.80177307128906, 'learning_rate': 5.816326530612245e-06, 'epoch': 146.39}
{'loss': 0.1859, 'grad_norm': 0.020736142992973328, 'learning_rate': 5.702947845804989e-06, 'epoch': 146.99}
{'loss': 0.2064, 'grad_norm': 183.69631958007812, 'learning_rate': 5.5895691609977326e-06, 'epoch': 147.59}
{'loss': 0.2456, 'grad_norm': 3.5280420780181885, 'learning_rate': 5.476190476190476e-06, 'epoch': 148.19}
{'loss': 0.2395, 'grad_norm': 35.93124008178711, 'learning_rate': 5.36281179138322e-06, 'epoch': 148.8}
{'loss': 0.2199, 'grad_norm': 8.731590270996094, 'learning_rate': 5.249433106575964e-06, 'epoch': 149.4}
{'loss': 0.1967, 'grad_norm': 0.19848322868347168, 'learning_rate': 5.136054421768707e-06, 'epoch': 150.0}
{'loss': 0.2476, 'grad_norm': 48.31270217895508, 'learning_rate': 5.022675736961451e-06, 'epoch': 150.6}
{'eval_loss': 0.8863267302513123, 'eval_accuracy': 0.8662614226341248, 'eval_runtime': 4.9548, 'eval_samples_per_second': 66.4, 'eval_steps_per_second': 4.238, 'epoch': 150.6}
{'loss': 0.1669, 'grad_norm': 26.024925231933594, 'learning_rate': 4.909297052154195e-06, 'epoch': 151.2}
{'loss': 0.2011, 'grad_norm': 9.819799423217773, 'learning_rate': 4.795918367346939e-06, 'epoch': 151.81}
{'loss': 0.1418, 'grad_norm': 9.639984130859375, 'learning_rate': 4.682539682539682e-06, 'epoch': 152.41}
{'loss': 0.1935, 'grad_norm': 0.14284706115722656, 'learning_rate': 4.569160997732426e-06, 'epoch': 153.01}
{'loss': 0.1766, 'grad_norm': 67.35650634765625, 'learning_rate': 4.45578231292517e-06, 'epoch': 153.61}
{'loss': 0.2172, 'grad_norm': 0.0037381465081125498, 'learning_rate': 4.342403628117914e-06, 'epoch': 154.22}
{'loss': 0.1406, 'grad_norm': 1.080386757850647, 'learning_rate': 4.229024943310658e-06, 'epoch': 154.82}
{'loss': 0.196, 'grad_norm': 20.125274658203125, 'learning_rate': 4.115646258503402e-06, 'epoch': 155.42}
{'loss': 0.2014, 'grad_norm': 3.281837224960327, 'learning_rate': 4.002267573696146e-06, 'epoch': 156.02}
{'loss': 0.1784, 'grad_norm': 88.94143676757812, 'learning_rate': 3.888888888888889e-06, 'epoch': 156.63}
{'eval_loss': 1.0159906148910522, 'eval_accuracy': 0.8844984769821167, 'eval_runtime': 4.8104, 'eval_samples_per_second': 68.393, 'eval_steps_per_second': 4.366, 'epoch': 156.63}
{'loss': 0.1517, 'grad_norm': 0.0027045400347560644, 'learning_rate': 3.7755102040816327e-06, 'epoch': 157.23}
{'loss': 0.1833, 'grad_norm': 81.11371612548828, 'learning_rate': 3.6621315192743766e-06, 'epoch': 157.83}
{'loss': 0.1877, 'grad_norm': 6.217615127563477, 'learning_rate': 3.5487528344671205e-06, 'epoch': 158.43}
{'loss': 0.1361, 'grad_norm': 36.80469512939453, 'learning_rate': 3.435374149659864e-06, 'epoch': 159.04}
{'loss': 0.1754, 'grad_norm': 141.33206176757812, 'learning_rate': 3.321995464852608e-06, 'epoch': 159.64}
{'loss': 0.1988, 'grad_norm': 131.3177490234375, 'learning_rate': 3.2086167800453514e-06, 'epoch': 160.24}
{'loss': 0.2142, 'grad_norm': 0.9553004503250122, 'learning_rate': 3.0952380952380953e-06, 'epoch': 160.84}
{'loss': 0.225, 'grad_norm': 186.0068817138672, 'learning_rate': 2.981859410430839e-06, 'epoch': 161.45}
{'loss': 0.1915, 'grad_norm': 116.24388122558594, 'learning_rate': 2.8684807256235827e-06, 'epoch': 162.05}
{'loss': 0.1977, 'grad_norm': 264.4605407714844, 'learning_rate': 2.7551020408163266e-06, 'epoch': 162.65}
{'eval_loss': 1.0309659242630005, 'eval_accuracy': 0.8784194588661194, 'eval_runtime': 4.8944, 'eval_samples_per_second': 67.22, 'eval_steps_per_second': 4.291, 'epoch': 162.65}
{'train_runtime': 4523.8481, 'train_samples_per_second': 51.991, 'train_steps_per_second': 3.249, 'train_loss': 0.4640948661874842, 'epoch': 162.65}
