                                                                                                    
{'loss': 0.0077, 'grad_norm': 0.02523215487599373, 'learning_rate': 1.096450814842684e-06, 'epoch': 138.1}
{'eval_loss': 0.06838356703519821, 'eval_accuracy': 0.9424364123159303, 'eval_f1_macro': 0.9405215539050032, 'eval_f1_weighted': 0.9429815996432148, 'eval_profanity_accuracy': 0.9714285714285714, 'eval_profanity_f1': 0.8690854139994999, 'eval_f1_เย็ด': 0.9056603773584906, 'eval_f1_กู': 0.9122807017543859, 'eval_f1_มึง': 0.8910891089108911, 'eval_f1_เหี้ย': 0.9591836734693877, 'eval_f1_ควย': 0.9111111111111111, 'eval_f1_สวะ': 0.9777777777777777, 'eval_f1_หี': 0.9714285714285714, 'eval_f1_แตด': 0.989247311827957, 'eval_runtime': 10.6944, 'eval_samples_per_second': 69.85, 'eval_steps_per_second': 5.891, 'epoch': 138.1}
{'loss': 0.0025, 'grad_norm': 0.019458428025245667, 'learning_rate': 1.0121748324082498e-06, 'epoch': 138.58}
{'loss': 0.0005, 'grad_norm': 0.11910580843687057, 'learning_rate': 9.312016383465072e-07, 'epoch': 139.05}
{'loss': 0.0193, 'grad_norm': 0.004439538810402155, 'learning_rate': 8.535423815349275e-07, 'epoch': 139.53}
{'loss': 0.0002, 'grad_norm': 0.0011027153814211488, 'learning_rate': 7.792077545681453e-07, 'epoch': 140.0}
{'loss': 0.0013, 'grad_norm': 0.04128304123878479, 'learning_rate': 7.082079922856949e-07, 'epoch': 140.48}
{'loss': 0.0056, 'grad_norm': 0.012507684528827667, 'learning_rate': 6.405528703628594e-07, 'epoch': 140.96}
{'loss': 0.0032, 'grad_norm': 0.014345542527735233, 'learning_rate': 5.762517039646531e-07, 'epoch': 141.43}
{'loss': 0.0102, 'grad_norm': 0.02092895656824112, 'learning_rate': 5.153133464632976e-07, 'epoch': 141.91}
{'loss': 0.0062, 'grad_norm': 0.011775897815823555, 'learning_rate': 4.5774618821919637e-07, 'epoch': 142.38}
{'loss': 0.0006, 'grad_norm': 0.005648425314575434, 'learning_rate': 4.0355815542572614e-07, 'epoch': 142.86}
{'eval_loss': 0.06664241850376129, 'eval_accuracy': 0.9384203480589023, 'eval_f1_macro': 0.9377271330303962, 'eval_f1_weighted': 0.9390236880319965, 'eval_profanity_accuracy': 0.9714285714285714, 'eval_profanity_f1': 0.8700670276212766, 'eval_f1_เย็ด': 0.9056603773584906, 'eval_f1_กู': 0.9203539823008849, 'eval_f1_มึง': 0.8737864077669902, 'eval_f1_เหี้ย': 0.9591836734693877, 'eval_f1_ควย': 0.9010989010989011, 'eval_f1_สวะ': 0.9777777777777777, 'eval_f1_หี': 0.9714285714285714, 'eval_f1_แตด': 0.989247311827957, 'eval_runtime': 10.8242, 'eval_samples_per_second': 69.012, 'eval_steps_per_second': 5.82, 'epoch': 142.86}
{'loss': 0.0066, 'grad_norm': 0.018777675926685333, 'learning_rate': 3.527567090178957e-07, 'epoch': 143.34}
{'loss': 0.0065, 'grad_norm': 0.006167170591652393, 'learning_rate': 3.0534884364508965e-07, 'epoch': 143.82}
{'loss': 0.0038, 'grad_norm': 0.025826646015048027, 'learning_rate': 2.6134108670800017e-07, 'epoch': 144.29}
{'loss': 0.0003, 'grad_norm': 0.027755865827202797, 'learning_rate': 2.2073949745988476e-07, 'epoch': 144.77}
{'loss': 0.0077, 'grad_norm': 0.038312382996082306, 'learning_rate': 1.8354966617231128e-07, 'epoch': 145.24}
{'loss': 0.0003, 'grad_norm': 0.01240538340061903, 'learning_rate': 1.4977671336543486e-07, 'epoch': 145.72}
{'loss': 0.0007, 'grad_norm': 0.06616456806659698, 'learning_rate': 1.1942528910298956e-07, 'epoch': 146.19}
{'loss': 0.0004, 'grad_norm': 0.017310282215476036, 'learning_rate': 9.249957235203388e-08, 'epoch': 146.67}
{'loss': 0.0006, 'grad_norm': 0.032579049468040466, 'learning_rate': 6.900327040756382e-08, 'epoch': 147.14}
{'loss': 0.0041, 'grad_norm': 11.223607063293457, 'learning_rate': 4.8939618382071175e-08, 'epoch': 147.62}
{'eval_loss': 0.06680291891098022, 'eval_accuracy': 0.9384203480589023, 'eval_f1_macro': 0.9377271330303962, 'eval_f1_weighted': 0.9390236880319965, 'eval_profanity_accuracy': 0.9714285714285714, 'eval_profanity_f1': 0.8700670276212766, 'eval_f1_เย็ด': 0.9056603773584906, 'eval_f1_กู': 0.9203539823008849, 'eval_f1_มึง': 0.8737864077669902, 'eval_f1_เหี้ย': 0.9591836734693877, 'eval_f1_ควย': 0.9010989010989011, 'eval_f1_สวะ': 0.9777777777777777, 'eval_f1_หี': 0.9714285714285714, 'eval_f1_แตด': 0.989247311827957, 'eval_runtime': 10.7711, 'eval_samples_per_second': 69.352, 'eval_steps_per_second': 5.849, 'epoch': 147.62}
{'loss': 0.0008, 'grad_norm': 0.03864312171936035, 'learning_rate': 3.23113787601137e-08, 'epoch': 148.1}
{'loss': 0.0037, 'grad_norm': 0.036231134086847305, 'learning_rate': 1.9120841017963853e-08, 'epoch': 148.58}
{'loss': 0.0004, 'grad_norm': 0.02971729449927807, 'learning_rate': 9.369821308369276e-09, 'epoch': 149.05}
{'loss': 0.0004, 'grad_norm': 0.15490573644638062, 'learning_rate': 3.0596622105083516e-09, 'epoch': 149.53}
{'loss': 0.0116, 'grad_norm': 0.0017759070033207536, 'learning_rate': 1.912325451242092e-10, 'epoch': 150.0}
{'train_runtime': 5785.5362, 'train_samples_per_second': 38.709, 'train_steps_per_second': 1.633, 'train_loss': 0.08822351255764564, 'epoch': 150.0}
Training fold 2

Class weights:
none: 0.2418
เย็ด: 1.6264
กู: 1.5650
มึง: 1.7838
เหี้ย: 1.5799
ควย: 1.7280
สวะ: 1.7102
หี: 1.5650
แตด: 1.6264

Training set class distribution:
none: 686
เย็ด: 102
กู: 106
มึง: 93
เหี้ย: 105
ควย: 96
สวะ: 97
หี: 106
แตด: 102
  warnings.warn(
Some weights of Wav2Vec2ForSequenceClassification were not initialized from the model checkpoint at airesearch/wav2vec2-large-xlsr-53-th and are newly initialized: ['classifier.bias', 'classifier.weight', 'projector.bias', 'projector.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
                                                                                                    
{'loss': 1.3866, 'grad_norm': 0.8613318204879761, 'learning_rate': 1.0225669957686883e-06, 'epoch': 0.48}
{'loss': 1.3437, 'grad_norm': 1.5081615447998047, 'learning_rate': 2.080394922425952e-06, 'epoch': 0.96}
{'loss': 1.3759, 'grad_norm': 0.9290225505828857, 'learning_rate': 3.1029619181946405e-06, 'epoch': 1.43}
{'loss': 1.2994, 'grad_norm': 1.1902860403060913, 'learning_rate': 4.160789844851904e-06, 'epoch': 1.91}
{'loss': 1.272, 'grad_norm': 1.2989534139633179, 'learning_rate': 5.218617771509168e-06, 'epoch': 2.38}
{'loss': 1.3619, 'grad_norm': 1.3619834184646606, 'learning_rate': 6.276445698166432e-06, 'epoch': 2.86}
{'loss': 1.2388, 'grad_norm': 1.1683228015899658, 'learning_rate': 7.29901269393512e-06, 'epoch': 3.34}
{'loss': 1.2611, 'grad_norm': 1.0533291101455688, 'learning_rate': 8.356840620592384e-06, 'epoch': 3.82}
{'loss': 1.306, 'grad_norm': 2.4790923595428467, 'learning_rate': 9.414668547249648e-06, 'epoch': 4.29}
{'loss': 1.2038, 'grad_norm': 1.2286759614944458, 'learning_rate': 1.0437235543018336e-05, 'epoch': 4.77}
                                                                                                    
{'eval_loss': 1.169972538948059, 'eval_accuracy': 0.29852744310575635, 'eval_f1_macro': 0.3543900035639608, 'eval_f1_weighted': 0.21218318522415833, 'eval_profanity_accuracy': 0.5674300254452926, 'eval_profanity_f1': 0.5500751724774396, 'eval_f1_เย็ด': 0.45989304812834225, 'eval_f1_กู': 0.3333333333333333, 'eval_f1_มึง': 0.43795620437956206, 'eval_f1_เหี้ย': 0.23529411764705882, 'eval_f1_ควย': 0.4444444444444444, 'eval_f1_สวะ': 0.39195979899497485, 'eval_f1_หี': 0.28112449799196787, 'eval_f1_แตด': 0.6055045871559633, 'eval_runtime': 10.7611, 'eval_samples_per_second': 69.417, 'eval_steps_per_second': 5.854, 'epoch': 4.77}
{'loss': 1.2073, 'grad_norm': 1.9061646461486816, 'learning_rate': 1.14950634696756e-05, 'epoch': 5.24}
{'loss': 1.0944, 'grad_norm': 1.8618369102478027, 'learning_rate': 1.2517630465444288e-05, 'epoch': 5.72}
{'loss': 0.9627, 'grad_norm': 2.7433555126190186, 'learning_rate': 1.3575458392101554e-05, 'epoch': 6.19}
{'loss': 0.87, 'grad_norm': 2.8105385303497314, 'learning_rate': 1.4633286318758816e-05, 'epoch': 6.67}
{'loss': 0.7999, 'grad_norm': 10.791991233825684, 'learning_rate': 1.569111424541608e-05, 'epoch': 7.14}
{'loss': 0.6611, 'grad_norm': 4.314329147338867, 'learning_rate': 1.6748942172073344e-05, 'epoch': 7.62}
{'loss': 0.5841, 'grad_norm': 5.5367431640625, 'learning_rate': 1.7806770098730606e-05, 'epoch': 8.1}
{'loss': 0.4985, 'grad_norm': 36.586280822753906, 'learning_rate': 1.886459802538787e-05, 'epoch': 8.58}
{'loss': 0.4429, 'grad_norm': 6.914681911468506, 'learning_rate': 1.9887165021156558e-05, 'epoch': 9.05}
{'loss': 0.385, 'grad_norm': 6.248732566833496, 'learning_rate': 2.0944992947813823e-05, 'epoch': 9.53}
{'eval_loss': 0.22359691560268402, 'eval_accuracy': 0.47657295850066933, 'eval_f1_macro': 0.5660316598741845, 'eval_f1_weighted': 0.33473468904138665, 'eval_profanity_accuracy': 0.905852417302799, 'eval_profanity_f1': 0.9025022205695885, 'eval_f1_เย็ด': 0.6193548387096774, 'eval_f1_กู': 0.5135135135135135, 'eval_f1_มึง': 0.507177033492823, 'eval_f1_เหี้ย': 0.6428571428571429, 'eval_f1_ควย': 0.6917293233082706, 'eval_f1_สวะ': 0.7313432835820896, 'eval_f1_หี': 0.7169811320754716, 'eval_f1_แตด': 0.6713286713286714, 'eval_runtime': 10.8978, 'eval_samples_per_second': 68.546, 'eval_steps_per_second': 5.781, 'epoch': 9.53}
{'loss': 0.2945, 'grad_norm': 8.084990501403809, 'learning_rate': 2.2002820874471086e-05, 'epoch': 10.0}
{'loss': 0.2578, 'grad_norm': 7.213013648986816, 'learning_rate': 2.306064880112835e-05, 'epoch': 10.48}
{'loss': 0.2762, 'grad_norm': 8.952017784118652, 'learning_rate': 2.4118476727785617e-05, 'epoch': 10.96}
{'loss': 0.2161, 'grad_norm': 5.865675449371338, 'learning_rate': 2.517630465444288e-05, 'epoch': 11.43}
{'loss': 0.204, 'grad_norm': 2.1020519733428955, 'learning_rate': 2.623413258110014e-05, 'epoch': 11.91}
{'loss': 0.1802, 'grad_norm': 3.691169500350952, 'learning_rate': 2.7291960507757406e-05, 'epoch': 12.38}
{'loss': 0.1551, 'grad_norm': 14.851654052734375, 'learning_rate': 2.834978843441467e-05, 'epoch': 12.86}
{'loss': 0.1675, 'grad_norm': 3.652420997619629, 'learning_rate': 2.9407616361071934e-05, 'epoch': 13.34}
{'loss': 0.1386, 'grad_norm': 0.8106770515441895, 'learning_rate': 3.04654442877292e-05, 'epoch': 13.82}
{'loss': 0.1025, 'grad_norm': 0.9241250157356262, 'learning_rate': 3.1523272214386465e-05, 'epoch': 14.29}
{'eval_loss': 0.13330230116844177, 'eval_accuracy': 0.49129852744310576, 'eval_f1_macro': 0.5732899999230667, 'eval_f1_weighted': 0.3397679142705381, 'eval_profanity_accuracy': 0.9338422391857506, 'eval_profanity_f1': 0.9324478603003068, 'eval_f1_เย็ด': 0.6573426573426573, 'eval_f1_กู': 0.5669291338582677, 'eval_f1_มึง': 0.5824175824175825, 'eval_f1_เหี้ย': 0.6564885496183206, 'eval_f1_ควย': 0.6842105263157895, 'eval_f1_สวะ': 0.6956521739130435, 'eval_f1_หี': 0.6106870229007634, 'eval_f1_แตด': 0.7058823529411765, 'eval_runtime': 10.7267, 'eval_samples_per_second': 69.639, 'eval_steps_per_second': 5.873, 'epoch': 14.29}
{'loss': 0.1112, 'grad_norm': 3.628526449203491, 'learning_rate': 3.2581100141043724e-05, 'epoch': 14.77}
{'loss': 0.1177, 'grad_norm': 0.27375245094299316, 'learning_rate': 3.363892806770099e-05, 'epoch': 15.24}
{'loss': 0.0921, 'grad_norm': 0.731624186038971, 'learning_rate': 3.4696755994358255e-05, 'epoch': 15.72}
{'loss': 0.0812, 'grad_norm': 5.310634613037109, 'learning_rate': 3.5754583921015514e-05, 'epoch': 16.19}
{'loss': 0.1396, 'grad_norm': 0.844963550567627, 'learning_rate': 3.681241184767278e-05, 'epoch': 16.67}
{'loss': 0.0828, 'grad_norm': 26.629610061645508, 'learning_rate': 3.7870239774330045e-05, 'epoch': 17.14}
{'loss': 0.0655, 'grad_norm': 1.4645555019378662, 'learning_rate': 3.892806770098731e-05, 'epoch': 17.62}
{'loss': 0.1178, 'grad_norm': 28.446277618408203, 'learning_rate': 3.998589562764457e-05, 'epoch': 18.1}
{'loss': 0.0684, 'grad_norm': 15.347433090209961, 'learning_rate': 4.1043723554301835e-05, 'epoch': 18.58}
{'loss': 0.1041, 'grad_norm': 2.473510265350342, 'learning_rate': 4.21015514809591e-05, 'epoch': 19.05}
{'eval_loss': 0.08099118620157242, 'eval_accuracy': 0.5448460508701473, 'eval_f1_macro': 0.6498637233963964, 'eval_f1_weighted': 0.4476193697699427, 'eval_profanity_accuracy': 0.9592875318066157, 'eval_profanity_f1': 0.8533691196754866, 'eval_f1_เย็ด': 0.7401574803149606, 'eval_f1_กู': 0.5217391304347826, 'eval_f1_มึง': 0.4721030042918455, 'eval_f1_เหี้ย': 0.7457627118644068, 'eval_f1_ควย': 0.7777777777777778, 'eval_f1_สวะ': 0.8739495798319328, 'eval_f1_หี': 0.7547169811320755, 'eval_f1_แตด': 0.8067226890756303, 'eval_runtime': 10.8489, 'eval_samples_per_second': 68.855, 'eval_steps_per_second': 5.807, 'epoch': 19.05}
{'loss': 0.0753, 'grad_norm': 1.685309886932373, 'learning_rate': 4.3159379407616366e-05, 'epoch': 19.53}
{'loss': 0.1099, 'grad_norm': 15.701079368591309, 'learning_rate': 4.4217207334273624e-05, 'epoch': 20.0}
{'loss': 0.1085, 'grad_norm': 20.9312686920166, 'learning_rate': 4.527503526093089e-05, 'epoch': 20.48}
{'loss': 0.0535, 'grad_norm': 1.3933148384094238, 'learning_rate': 4.6297602256699576e-05, 'epoch': 20.96}
{'loss': 0.0929, 'grad_norm': 30.912303924560547, 'learning_rate': 4.735543018335684e-05, 'epoch': 21.43}
{'loss': 0.0644, 'grad_norm': 14.475333213806152, 'learning_rate': 4.841325811001411e-05, 'epoch': 21.91}
{'loss': 0.0758, 'grad_norm': 0.4097646176815033, 'learning_rate': 4.947108603667137e-05, 'epoch': 22.38}
{'loss': 0.0848, 'grad_norm': 1.9963374137878418, 'learning_rate': 4.999956972745916e-05, 'epoch': 22.86}
{'loss': 0.0714, 'grad_norm': 0.15769869089126587, 'learning_rate': 4.9996127635996465e-05, 'epoch': 23.34}
{'loss': 0.0624, 'grad_norm': 0.1079929769039154, 'learning_rate': 4.998924392699897e-05, 'epoch': 23.82}
{'eval_loss': 0.0807919055223465, 'eval_accuracy': 0.5823293172690763, 'eval_f1_macro': 0.6604917261407178, 'eval_f1_weighted': 0.5073565030886927, 'eval_profanity_accuracy': 0.9567430025445293, 'eval_profanity_f1': 0.9556012090084773, 'eval_f1_เย็ด': 0.676056338028169, 'eval_f1_กู': 0.5408805031446541, 'eval_f1_มึง': 0.6162790697674418, 'eval_f1_เหี้ย': 0.7433628318584071, 'eval_f1_ควย': 0.7183098591549296, 'eval_f1_สวะ': 0.7910447761194029, 'eval_f1_หี': 0.7959183673469388, 'eval_f1_แตด': 0.7768595041322314, 'eval_runtime': 10.7565, 'eval_samples_per_second': 69.446, 'eval_steps_per_second': 5.857, 'epoch': 23.82}
{'loss': 0.0825, 'grad_norm': 12.711464881896973, 'learning_rate': 4.997891954825724e-05, 'epoch': 24.29}
{'loss': 0.0508, 'grad_norm': 0.25382864475250244, 'learning_rate': 4.996515592129397e-05, 'epoch': 24.77}
{'loss': 0.0571, 'grad_norm': 3.098132848739624, 'learning_rate': 4.994795494116829e-05, 'epoch': 25.24}
{'loss': 0.0609, 'grad_norm': 6.7892279624938965, 'learning_rate': 4.992731897621483e-05, 'epoch': 25.72}
{'loss': 0.0381, 'grad_norm': 0.4019736349582672, 'learning_rate': 4.990325086771765e-05, 'epoch': 26.19}
{'loss': 0.0524, 'grad_norm': 13.270995140075684, 'learning_rate': 4.987575392951902e-05, 'epoch': 26.67}
{'loss': 0.0427, 'grad_norm': 3.6646251678466797, 'learning_rate': 4.984483194756313e-05, 'epoch': 27.14}
{'loss': 0.0885, 'grad_norm': 0.2488861083984375, 'learning_rate': 4.981048917937488e-05, 'epoch': 27.62}
{'loss': 0.0504, 'grad_norm': 0.24808137118816376, 'learning_rate': 4.9772730353473606e-05, 'epoch': 28.1}
{'loss': 0.0824, 'grad_norm': 10.411306381225586, 'learning_rate': 4.973156066872209e-05, 'epoch': 28.58}
{'eval_loss': 0.09270910173654556, 'eval_accuracy': 0.6693440428380187, 'eval_f1_macro': 0.7200018014672629, 'eval_f1_weighted': 0.6383082696296641, 'eval_profanity_accuracy': 0.9541984732824428, 'eval_profanity_f1': 0.8504894710340909, 'eval_f1_เย็ด': 0.6666666666666666, 'eval_f1_กู': 0.7272727272727273, 'eval_f1_มึง': 0.7114093959731543, 'eval_f1_เหี้ย': 0.8148148148148148, 'eval_f1_ควย': 0.7464788732394366, 'eval_f1_สวะ': 0.8833333333333333, 'eval_f1_หี': 0.7207207207207207, 'eval_f1_แตด': 0.6906474820143885, 'eval_runtime': 10.7191, 'eval_samples_per_second': 69.689, 'eval_steps_per_second': 5.877, 'epoch': 28.58}
{'loss': 0.0493, 'grad_norm': 10.478759765625, 'learning_rate': 4.9686985793610694e-05, 'epoch': 29.05}
{'loss': 0.031, 'grad_norm': 0.2440679520368576, 'learning_rate': 4.9639011865476934e-05, 'epoch': 29.53}
{'loss': 0.0563, 'grad_norm': 0.6530843377113342, 'learning_rate': 4.958764548966043e-05, 'epoch': 30.0}
{'loss': 0.0329, 'grad_norm': 5.600475311279297, 'learning_rate': 4.953289373859347e-05, 'epoch': 30.48}
{'loss': 0.0517, 'grad_norm': 0.08243829011917114, 'learning_rate': 4.947476415082717e-05, 'epoch': 30.96}
{'loss': 0.0363, 'grad_norm': 0.3099247217178345, 'learning_rate': 4.9413264729993606e-05, 'epoch': 31.43}
{'loss': 0.0452, 'grad_norm': 0.2576208710670471, 'learning_rate': 4.934840394370376e-05, 'epoch': 31.91}
{'loss': 0.0457, 'grad_norm': 0.2087356150150299, 'learning_rate': 4.928019072238169e-05, 'epoch': 32.38}
{'loss': 0.0303, 'grad_norm': 4.2469162940979, 'learning_rate': 4.920863445803491e-05, 'epoch': 32.86}
{'loss': 0.0418, 'grad_norm': 0.04891316592693329, 'learning_rate': 4.913374500296125e-05, 'epoch': 33.34}
{'eval_loss': 0.06609966605901718, 'eval_accuracy': 0.713520749665328, 'eval_f1_macro': 0.7635802123296911, 'eval_f1_weighted': 0.6962987831574474, 'eval_profanity_accuracy': 0.9669211195928753, 'eval_profanity_f1': 0.8602149328566373, 'eval_f1_เย็ด': 0.734375, 'eval_f1_กู': 0.7289719626168224, 'eval_f1_มึง': 0.6229508196721312, 'eval_f1_เหี้ย': 0.8301886792452831, 'eval_f1_ควย': 0.803030303030303, 'eval_f1_สวะ': 0.9217391304347826, 'eval_f1_หี': 0.8297872340425532, 'eval_f1_แตด': 0.8, 'eval_runtime': 10.6354, 'eval_samples_per_second': 70.237, 'eval_steps_per_second': 5.924, 'epoch': 33.34}
{'loss': 0.0308, 'grad_norm': 25.519954681396484, 'learning_rate': 4.905553266839234e-05, 'epoch': 33.82}
{'loss': 0.0273, 'grad_norm': 0.037821535021066666, 'learning_rate': 4.8974008223073876e-05, 'epoch': 34.29}
{'loss': 0.016, 'grad_norm': 4.421482563018799, 'learning_rate': 4.8889182891782935e-05, 'epoch': 34.77}
{'loss': 0.0402, 'grad_norm': 0.05242978408932686, 'learning_rate': 4.880405837092053e-05, 'epoch': 35.24}
{'loss': 0.0249, 'grad_norm': 2.4166033267974854, 'learning_rate': 4.871277579393783e-05, 'epoch': 35.72}
{'loss': 0.0425, 'grad_norm': 0.14908815920352936, 'learning_rate': 4.861822829903826e-05, 'epoch': 36.19}
{'loss': 0.0284, 'grad_norm': 0.035084959119558334, 'learning_rate': 4.8520428904090876e-05, 'epoch': 36.67}
{'loss': 0.0231, 'grad_norm': 0.05222370848059654, 'learning_rate': 4.841939107470592e-05, 'epoch': 37.14}
{'loss': 0.0416, 'grad_norm': 0.07112009823322296, 'learning_rate': 4.831512872238083e-05, 'epoch': 37.62}
{'loss': 0.0097, 'grad_norm': 0.2079971879720688, 'learning_rate': 4.8207656202584784e-05, 'epoch': 38.1}
{'eval_loss': 0.08094723522663116, 'eval_accuracy': 0.7215528781793842, 'eval_f1_macro': 0.7605481672021918, 'eval_f1_weighted': 0.7086598275696395, 'eval_profanity_accuracy': 0.9541984732824428, 'eval_profanity_f1': 0.8494444397113795, 'eval_f1_เย็ด': 0.8, 'eval_f1_กู': 0.7872340425531915, 'eval_f1_มึง': 0.6956521739130435, 'eval_f1_เหี้ย': 0.6461538461538462, 'eval_f1_ควย': 0.8739495798319328, 'eval_f1_สวะ': 0.8833333333333333, 'eval_f1_หี': 0.6666666666666666, 'eval_f1_แตด': 0.8623853211009175, 'eval_runtime': 10.757, 'eval_samples_per_second': 69.443, 'eval_steps_per_second': 5.857, 'epoch': 38.1}
{'loss': 0.0527, 'grad_norm': 4.547012805938721, 'learning_rate': 4.8096988312782174e-05, 'epoch': 38.58}
{'loss': 0.0332, 'grad_norm': 0.6214152574539185, 'learning_rate': 4.79831402903952e-05, 'epoch': 39.05}
{'loss': 0.0163, 'grad_norm': 0.06856722384691238, 'learning_rate': 4.786612781070587e-05, 'epoch': 39.53}
{'loss': 0.033, 'grad_norm': 0.02056821808218956, 'learning_rate': 4.774596698469779e-05, 'epoch': 40.0}
{'loss': 0.0258, 'grad_norm': 0.04204288497567177, 'learning_rate': 4.7622674356837826e-05, 'epoch': 40.48}
{'loss': 0.0351, 'grad_norm': 0.2580511271953583, 'learning_rate': 4.74962669027982e-05, 'epoch': 40.96}
{'loss': 0.0378, 'grad_norm': 0.021628055721521378, 'learning_rate': 4.736676202711922e-05, 'epoch': 41.43}
{'loss': 0.0418, 'grad_norm': 0.058551665395498276, 'learning_rate': 4.723417756081284e-05, 'epoch': 41.91}
{'loss': 0.0269, 'grad_norm': 0.12149186432361603, 'learning_rate': 4.709853175890763e-05, 'epoch': 42.38}
{'loss': 0.0186, 'grad_norm': 0.7800487875938416, 'learning_rate': 4.695984329793529e-05, 'epoch': 42.86}
{'eval_loss': 0.06311573088169098, 'eval_accuracy': 0.7791164658634538, 'eval_f1_macro': 0.8065000301233523, 'eval_f1_weighted': 0.7717441829372894, 'eval_profanity_accuracy': 0.9669211195928753, 'eval_profanity_f1': 0.862515513812392, 'eval_f1_เย็ด': 0.7642276422764228, 'eval_f1_กู': 0.780952380952381, 'eval_f1_มึง': 0.7450980392156863, 'eval_f1_เหี้ย': 0.8431372549019608, 'eval_f1_ควย': 0.8947368421052632, 'eval_f1_สวะ': 0.848, 'eval_f1_หี': 0.8333333333333334, 'eval_f1_แตด': 0.8275862068965517, 'eval_runtime': 10.788, 'eval_samples_per_second': 69.244, 'eval_steps_per_second': 5.84, 'epoch': 42.86}
{'loss': 0.0244, 'grad_norm': 0.08866047859191895, 'learning_rate': 4.681813127335918e-05, 'epoch': 43.34}
{'loss': 0.0317, 'grad_norm': 0.07673430442810059, 'learning_rate': 4.66734151969451e-05, 'epoch': 43.82}
{'loss': 0.0279, 'grad_norm': 0.0762641578912735, 'learning_rate': 4.652571499407485e-05, 'epoch': 44.29}
{'loss': 0.0119, 'grad_norm': 0.047913506627082825, 'learning_rate': 4.637505100100271e-05, 'epoch': 44.77}
{'loss': 0.019, 'grad_norm': 0.06085573509335518, 'learning_rate': 4.622144396205549e-05, 'epoch': 45.24}
{'loss': 0.0639, 'grad_norm': 1.16183340549469, 'learning_rate': 4.606491502677628e-05, 'epoch': 45.72}
{'loss': 0.0403, 'grad_norm': 11.14555549621582, 'learning_rate': 4.5905485747012487e-05, 'epoch': 46.19}
{'loss': 0.0064, 'grad_norm': 0.046902723610401154, 'learning_rate': 4.5743178073948415e-05, 'epoch': 46.67}
{'loss': 0.0292, 'grad_norm': 0.0601474829018116, 'learning_rate': 4.557801435508293e-05, 'epoch': 47.14}
{'loss': 0.0469, 'grad_norm': 0.043487485498189926, 'learning_rate': 4.5410017331152464e-05, 'epoch': 47.62}
{'eval_loss': 0.07508885860443115, 'eval_accuracy': 0.7978580990629184, 'eval_f1_macro': 0.8174796971124269, 'eval_f1_weighted': 0.7949012771349371, 'eval_profanity_accuracy': 0.9567430025445293, 'eval_profanity_f1': 0.8542575027182422, 'eval_f1_เย็ด': 0.7058823529411765, 'eval_f1_กู': 0.7676767676767676, 'eval_f1_มึง': 0.8270676691729323, 'eval_f1_เหี้ย': 0.8118811881188119, 'eval_f1_ควย': 0.8253968253968254, 'eval_f1_สวะ': 0.8983050847457628, 'eval_f1_หี': 0.82, 'eval_f1_แตด': 0.9411764705882353, 'eval_runtime': 10.851, 'eval_samples_per_second': 68.842, 'eval_steps_per_second': 5.806, 'epoch': 47.62}
{'loss': 0.0326, 'grad_norm': 0.024972466751933098, 'learning_rate': 4.523921013300001e-05, 'epoch': 48.1}
{'loss': 0.0434, 'grad_norm': 7.401447296142578, 'learning_rate': 4.5065616278390254e-05, 'epoch': 48.58}
{'loss': 0.0147, 'grad_norm': 0.18880875408649445, 'learning_rate': 4.488925966877158e-05, 'epoch': 49.05}
{'loss': 0.0119, 'grad_norm': 0.5080469846725464, 'learning_rate': 4.4710164585985103e-05, 'epoch': 49.53}
{'loss': 0.0142, 'grad_norm': 0.040994469076395035, 'learning_rate': 4.452835568892145e-05, 'epoch': 50.0}
{'loss': 0.0323, 'grad_norm': 0.06171967834234238, 'learning_rate': 4.434385801012554e-05, 'epoch': 50.48}
{'loss': 0.0198, 'grad_norm': 0.06768146902322769, 'learning_rate': 4.415669695234999e-05, 'epoch': 50.96}
{'loss': 0.0251, 'grad_norm': 0.05543643981218338, 'learning_rate': 4.396689828505748e-05, 'epoch': 51.43}
{'loss': 0.0395, 'grad_norm': 0.09603037685155869, 'learning_rate': 4.377448814087266e-05, 'epoch': 51.91}
{'loss': 0.0175, 'grad_norm': 0.06509444117546082, 'learning_rate': 4.3579493011984065e-05, 'epoch': 52.38}
{'eval_loss': 0.061422672122716904, 'eval_accuracy': 0.8005354752342704, 'eval_f1_macro': 0.822304446827377, 'eval_f1_weighted': 0.7989639716973006, 'eval_profanity_accuracy': 0.9643765903307888, 'eval_profanity_f1': 0.8587042075755194, 'eval_f1_เย็ด': 0.7175572519083969, 'eval_f1_กู': 0.7008547008547008, 'eval_f1_มึง': 0.8571428571428571, 'eval_f1_เหี้ย': 0.8936170212765957, 'eval_f1_ควย': 0.8153846153846154, 'eval_f1_สวะ': 0.905982905982906, 'eval_f1_หี': 0.7884615384615384, 'eval_f1_แตด': 0.96, 'eval_runtime': 10.6643, 'eval_samples_per_second': 70.047, 'eval_steps_per_second': 5.908, 'epoch': 52.38}
{'loss': 0.0089, 'grad_norm': 0.06632662564516068, 'learning_rate': 4.338193974649654e-05, 'epoch': 52.86}
{'loss': 0.0109, 'grad_norm': 0.04949771985411644, 'learning_rate': 4.3181855544734536e-05, 'epoch': 53.34}
