                                                                                                    
{'loss': 0.0521, 'grad_norm': 6.593382835388184, 'learning_rate': 4.6885062202456655e-05, 'epoch': 43.07}
{'loss': 0.0381, 'grad_norm': 0.08420208096504211, 'learning_rate': 4.6796026706872754e-05, 'epoch': 43.37}
{'loss': 0.0195, 'grad_norm': 0.23537424206733704, 'learning_rate': 4.670582362696331e-05, 'epoch': 43.66}
{'loss': 0.0248, 'grad_norm': 0.6194784641265869, 'learning_rate': 4.6614457794788e-05, 'epoch': 43.96}
{'loss': 0.027, 'grad_norm': 0.061592213809490204, 'learning_rate': 4.652193410469363e-05, 'epoch': 44.26}
{'loss': 0.0327, 'grad_norm': 5.089999198913574, 'learning_rate': 4.6428257513051915e-05, 'epoch': 44.55}
{'eval_loss': 0.018227944150567055, 'eval_accuracy': 0.8899006622516556, 'eval_f1_macro': 0.9078382453199766, 'eval_f1_weighted': 0.8852233130480806, 'eval_profanity_accuracy': 0.9882629107981221, 'eval_profanity_f1': 0.8802820570009563, 'eval_f1_เย็ด': 0.9528301886792453, 'eval_f1_กู': 0.9140271493212669, 'eval_f1_มึง': 0.7837837837837838, 'eval_f1_เหี้ย': 0.9586776859504132, 'eval_f1_ควย': 0.943089430894309, 'eval_f1_สวะ': 0.9739130434782609, 'eval_f1_หี': 0.9406392694063926, 'eval_f1_แตด': 0.9177489177489178, 'eval_runtime': 18.0305, 'eval_samples_per_second': 66.998, 'eval_steps_per_second': 5.602, 'epoch': 44.55}
{'loss': 0.0454, 'grad_norm': 0.38649454712867737, 'learning_rate': 4.633343303799399e-05, 'epoch': 44.85}
{'loss': 0.0275, 'grad_norm': 0.23858369886875153, 'learning_rate': 4.623746575914156e-05, 'epoch': 45.15}
{'loss': 0.0175, 'grad_norm': 9.333910942077637, 'learning_rate': 4.614036081733486e-05, 'epoch': 45.45}
{'loss': 0.0254, 'grad_norm': 0.12791821360588074, 'learning_rate': 4.604212341435719e-05, 'epoch': 45.74}
{'loss': 0.0313, 'grad_norm': 4.082365989685059, 'learning_rate': 4.594275881265631e-05, 'epoch': 46.04}
{'loss': 0.0359, 'grad_norm': 6.923914909362793, 'learning_rate': 4.584227233506253e-05, 'epoch': 46.34}
{'loss': 0.032, 'grad_norm': 0.2839878499507904, 'learning_rate': 4.574066936450354e-05, 'epoch': 46.63}
{'loss': 0.0398, 'grad_norm': 3.547828435897827, 'learning_rate': 4.5637955343716134e-05, 'epoch': 46.93}
{'loss': 0.0229, 'grad_norm': 0.0284725371748209, 'learning_rate': 4.553413577495455e-05, 'epoch': 47.23}
{'loss': 0.0171, 'grad_norm': 0.03749850019812584, 'learning_rate': 4.542921621969578e-05, 'epoch': 47.52}
{'eval_loss': 0.035356804728507996, 'eval_accuracy': 0.9304635761589404, 'eval_f1_macro': 0.9389935170863389, 'eval_f1_weighted': 0.9289908579341469, 'eval_profanity_accuracy': 0.9823943661971831, 'eval_profanity_f1': 0.874740465885711, 'eval_f1_เย็ด': 0.9395348837209302, 'eval_f1_กู': 0.9099099099099099, 'eval_f1_มึง': 0.9162011173184358, 'eval_f1_เหี้ย': 0.9344262295081968, 'eval_f1_ควย': 0.9583333333333334, 'eval_f1_สวะ': 0.9741379310344828, 'eval_f1_หี': 0.9626168224299065, 'eval_f1_แตด': 0.968609865470852, 'eval_runtime': 17.6933, 'eval_samples_per_second': 68.274, 'eval_steps_per_second': 5.708, 'epoch': 47.52}
{'loss': 0.0275, 'grad_norm': 42.2013053894043, 'learning_rate': 4.532320229834166e-05, 'epoch': 47.82}
{'loss': 0.033, 'grad_norm': 5.446348667144775, 'learning_rate': 4.521609968991775e-05, 'epoch': 48.12}
{'loss': 0.0364, 'grad_norm': 0.8898661732673645, 'learning_rate': 4.510791413176912e-05, 'epoch': 48.42}
{'loss': 0.0383, 'grad_norm': 11.387409210205078, 'learning_rate': 4.499865141925307e-05, 'epoch': 48.71}
{'loss': 0.0202, 'grad_norm': 0.04326280206441879, 'learning_rate': 4.48883174054286e-05, 'epoch': 49.01}
{'loss': 0.0299, 'grad_norm': 0.16229663789272308, 'learning_rate': 4.4776918000742927e-05, 'epoch': 49.31}
{'loss': 0.015, 'grad_norm': 2.03764271736145, 'learning_rate': 4.466445917271481e-05, 'epoch': 49.6}
{'loss': 0.0298, 'grad_norm': 0.3489058315753937, 'learning_rate': 4.455094694561497e-05, 'epoch': 49.9}
{'loss': 0.0275, 'grad_norm': 0.03830723091959953, 'learning_rate': 4.443638740014326e-05, 'epoch': 50.2}
{'loss': 0.0207, 'grad_norm': 7.795873165130615, 'learning_rate': 4.432078667310306e-05, 'epoch': 50.5}
{'eval_loss': 0.03291736915707588, 'eval_accuracy': 0.9155629139072847, 'eval_f1_macro': 0.926000777635395, 'eval_f1_weighted': 0.9133694908781298, 'eval_profanity_accuracy': 0.9812206572769953, 'eval_profanity_f1': 0.8733198635460956, 'eval_f1_เย็ด': 0.9017857142857143, 'eval_f1_กู': 0.9026548672566371, 'eval_f1_มึง': 0.8972972972972973, 'eval_f1_เหี้ย': 0.9583333333333334, 'eval_f1_ควย': 0.9416666666666667, 'eval_f1_สวะ': 0.9868995633187773, 'eval_f1_หี': 0.9315068493150684, 'eval_f1_แตด': 0.9553571428571429, 'eval_runtime': 17.7538, 'eval_samples_per_second': 68.042, 'eval_steps_per_second': 5.689, 'epoch': 50.5}
{'loss': 0.0239, 'grad_norm': 0.4097755551338196, 'learning_rate': 4.420415095707241e-05, 'epoch': 50.79}
{'loss': 0.0409, 'grad_norm': 0.16905716061592102, 'learning_rate': 4.408648650007239e-05, 'epoch': 51.09}
{'loss': 0.0422, 'grad_norm': 0.19005495309829712, 'learning_rate': 4.396779960523233e-05, 'epoch': 51.39}
{'loss': 0.0369, 'grad_norm': 8.00467586517334, 'learning_rate': 4.384809663045223e-05, 'epoch': 51.68}
{'loss': 0.045, 'grad_norm': 64.2430419921875, 'learning_rate': 4.372738398806215e-05, 'epoch': 51.98}
{'loss': 0.0198, 'grad_norm': 1.243747353553772, 'learning_rate': 4.3605668144478695e-05, 'epoch': 52.28}
{'loss': 0.0266, 'grad_norm': 0.46915310621261597, 'learning_rate': 4.348295561985864e-05, 'epoch': 52.57}
{'loss': 0.0322, 'grad_norm': 0.13844002783298492, 'learning_rate': 4.3359252987749635e-05, 'epoch': 52.87}
{'loss': 0.0211, 'grad_norm': 0.11675446480512619, 'learning_rate': 4.323456687473809e-05, 'epoch': 53.17}
{'loss': 0.0206, 'grad_norm': 0.05264618992805481, 'learning_rate': 4.310890396009419e-05, 'epoch': 53.47}
{'eval_loss': 0.04706539586186409, 'eval_accuracy': 0.9362582781456954, 'eval_f1_macro': 0.9429318883194812, 'eval_f1_weighted': 0.9358760896734095, 'eval_profanity_accuracy': 0.9741784037558685, 'eval_profanity_f1': 0.8706261995061126, 'eval_f1_เย็ด': 0.9619047619047619, 'eval_f1_กู': 0.9428571428571428, 'eval_f1_มึง': 0.8854166666666666, 'eval_f1_เหี้ย': 0.9523809523809523, 'eval_f1_ควย': 0.95, 'eval_f1_สวะ': 1.0, 'eval_f1_หี': 0.9049773755656109, 'eval_f1_แตด': 0.9863013698630136, 'eval_runtime': 17.5259, 'eval_samples_per_second': 68.927, 'eval_steps_per_second': 5.763, 'epoch': 53.47}
{'loss': 0.0208, 'grad_norm': 3.300593852996826, 'learning_rate': 4.298227097541408e-05, 'epoch': 53.76}
{'loss': 0.0356, 'grad_norm': 0.10210869461297989, 'learning_rate': 4.285467470425928e-05, 'epoch': 54.06}
{'loss': 0.0342, 'grad_norm': 0.5763028264045715, 'learning_rate': 4.2726121981793275e-05, 'epoch': 54.36}
{'loss': 0.039, 'grad_norm': 0.01005501952022314, 'learning_rate': 4.259661969441541e-05, 'epoch': 54.65}
{'loss': 0.0412, 'grad_norm': 0.11976698786020279, 'learning_rate': 4.246617477939195e-05, 'epoch': 54.95}
{'loss': 0.0268, 'grad_norm': 3.3565526008605957, 'learning_rate': 4.233479422448449e-05, 'epoch': 55.25}
{'loss': 0.014, 'grad_norm': 0.9345918893814087, 'learning_rate': 4.22024850675756e-05, 'epoch': 55.54}
{'loss': 0.0355, 'grad_norm': 0.05300600826740265, 'learning_rate': 4.2069254396291826e-05, 'epoch': 55.84}
{'loss': 0.0263, 'grad_norm': 0.34874117374420166, 'learning_rate': 4.1935109347624045e-05, 'epoch': 56.14}
{'loss': 0.024, 'grad_norm': 18.69740867614746, 'learning_rate': 4.180005710754511e-05, 'epoch': 56.44}
{'eval_loss': 0.0275435671210289, 'eval_accuracy': 0.9412251655629139, 'eval_f1_macro': 0.9486813528220313, 'eval_f1_weighted': 0.9407142813687696, 'eval_profanity_accuracy': 0.9776995305164319, 'eval_profanity_f1': 0.8743707447884871, 'eval_f1_เย็ด': 0.9308755760368663, 'eval_f1_กู': 0.9124423963133641, 'eval_f1_มึง': 0.9385474860335196, 'eval_f1_เหี้ย': 0.9576271186440678, 'eval_f1_ควย': 0.9661016949152542, 'eval_f1_สวะ': 0.9955947136563876, 'eval_f1_หี': 0.9400921658986175, 'eval_f1_แตด': 0.9907407407407407, 'eval_runtime': 17.3261, 'eval_samples_per_second': 69.721, 'eval_steps_per_second': 5.829, 'epoch': 56.44}
{'loss': 0.0253, 'grad_norm': 2.957899808883667, 'learning_rate': 4.166410491062491e-05, 'epoch': 56.73}
{'loss': 0.0436, 'grad_norm': 0.09066373109817505, 'learning_rate': 4.152726003964284e-05, 'epoch': 57.03}
{'loss': 0.0223, 'grad_norm': 0.021947352215647697, 'learning_rate': 4.138952982519765e-05, 'epoch': 57.33}
{'loss': 0.0409, 'grad_norm': 0.06925389915704727, 'learning_rate': 4.12509216453148e-05, 'epoch': 57.62}
{'loss': 0.0195, 'grad_norm': 0.05980926752090454, 'learning_rate': 4.111144292505117e-05, 'epoch': 57.92}
{'loss': 0.0253, 'grad_norm': 3.347510814666748, 'learning_rate': 4.097110113609734e-05, 'epoch': 58.22}
{'loss': 0.0174, 'grad_norm': 0.022566288709640503, 'learning_rate': 4.082990379637734e-05, 'epoch': 58.51}
{'loss': 0.0103, 'grad_norm': 5.258792877197266, 'learning_rate': 4.068785846964595e-05, 'epoch': 58.81}
{'loss': 0.0133, 'grad_norm': 0.5706310868263245, 'learning_rate': 4.0544972765083434e-05, 'epoch': 59.11}
{'loss': 0.0133, 'grad_norm': 0.016226021572947502, 'learning_rate': 4.0401254336888046e-05, 'epoch': 59.41}
{'eval_loss': 0.027104664593935013, 'eval_accuracy': 0.9403973509933775, 'eval_f1_macro': 0.9472063100443457, 'eval_f1_weighted': 0.9399694492049618, 'eval_profanity_accuracy': 0.9776995305164319, 'eval_profanity_f1': 0.8739085257031071, 'eval_f1_เย็ด': 0.9395348837209302, 'eval_f1_กู': 0.9140271493212669, 'eval_f1_มึง': 0.9090909090909091, 'eval_f1_เหี้ย': 0.9699570815450643, 'eval_f1_ควย': 0.9623430962343096, 'eval_f1_สวะ': 1.0, 'eval_f1_หี': 0.9333333333333333, 'eval_f1_แตด': 0.9907407407407407, 'eval_runtime': 17.203, 'eval_samples_per_second': 70.22, 'eval_steps_per_second': 5.871, 'epoch': 59.41}
{'loss': 0.018, 'grad_norm': 5.391554832458496, 'learning_rate': 4.02567108838659e-05, 'epoch': 59.7}
{'loss': 0.014, 'grad_norm': 0.019567711278796196, 'learning_rate': 4.0111350149018635e-05, 'epoch': 60.0}
{'loss': 0.0345, 'grad_norm': 25.4197998046875, 'learning_rate': 3.996517991912857e-05, 'epoch': 60.3}
{'loss': 0.0248, 'grad_norm': 0.17100995779037476, 'learning_rate': 3.98182080243416e-05, 'epoch': 60.59}
{'loss': 0.0413, 'grad_norm': 1.4404103755950928, 'learning_rate': 3.967044233774777e-05, 'epoch': 60.89}
{'loss': 0.0456, 'grad_norm': 62.76923370361328, 'learning_rate': 3.9521890774959494e-05, 'epoch': 61.19}
{'loss': 0.0243, 'grad_norm': 5.830481052398682, 'learning_rate': 3.937256129368752e-05, 'epoch': 61.49}
{'loss': 0.0362, 'grad_norm': 0.035266004502773285, 'learning_rate': 3.922246189331469e-05, 'epoch': 61.78}
{'loss': 0.0064, 'grad_norm': 0.534349799156189, 'learning_rate': 3.907160061446735e-05, 'epoch': 62.08}
{'loss': 0.0137, 'grad_norm': 0.07675254344940186, 'learning_rate': 3.8919985538584726e-05, 'epoch': 62.38}
{'eval_loss': 0.021717149764299393, 'eval_accuracy': 0.9519867549668874, 'eval_f1_macro': 0.9578874331841339, 'eval_f1_weighted': 0.9517232064701308, 'eval_profanity_accuracy': 0.9859154929577465, 'eval_profanity_f1': 0.8780350402901002, 'eval_f1_เย็ด': 0.926605504587156, 'eval_f1_กู': 0.9363636363636364, 'eval_f1_มึง': 0.9659090909090909, 'eval_f1_เหี้ย': 0.9704641350210971, 'eval_f1_ควย': 0.9747899159663865, 'eval_f1_สวะ': 0.9955555555555555, 'eval_f1_หี': 0.9444444444444444, 'eval_f1_แตด': 0.9814814814814815, 'eval_runtime': 17.9037, 'eval_samples_per_second': 67.472, 'eval_steps_per_second': 5.641, 'epoch': 62.38}
{'loss': 0.018, 'grad_norm': 0.06624764204025269, 'learning_rate': 3.87676247874859e-05, 'epoch': 62.67}
{'loss': 0.0229, 'grad_norm': 0.27214500308036804, 'learning_rate': 3.861452652293482e-05, 'epoch': 62.97}
{'loss': 0.0239, 'grad_norm': 4.536307334899902, 'learning_rate': 3.8460698946203054e-05, 'epoch': 63.27}
{'loss': 0.0358, 'grad_norm': 14.759700775146484, 'learning_rate': 3.8306150297630436e-05, 'epoch': 63.56}
{'loss': 0.0229, 'grad_norm': 0.200516015291214, 'learning_rate': 3.8150888856183696e-05, 'epoch': 63.86}
{'loss': 0.0177, 'grad_norm': 0.2937345802783966, 'learning_rate': 3.79949229390129e-05, 'epoch': 64.16}
{'loss': 0.0252, 'grad_norm': 0.18373538553714752, 'learning_rate': 3.7838260901005985e-05, 'epoch': 64.46}
{'loss': 0.0308, 'grad_norm': 0.18855859339237213, 'learning_rate': 3.768091113434114e-05, 'epoch': 64.75}
{'loss': 0.0106, 'grad_norm': 5.774770259857178, 'learning_rate': 3.7522882068037254e-05, 'epoch': 65.05}
{'loss': 0.0208, 'grad_norm': 0.533348023891449, 'learning_rate': 3.736418216750243e-05, 'epoch': 65.35}
{'eval_loss': 0.034545816481113434, 'eval_accuracy': 0.9354304635761589, 'eval_f1_macro': 0.9418144039681935, 'eval_f1_weighted': 0.9352019103781775, 'eval_profanity_accuracy': 0.9753521126760564, 'eval_profanity_f1': 0.8691668456252438, 'eval_f1_เย็ด': 0.9252336448598131, 'eval_f1_กู': 0.8722466960352423, 'eval_f1_มึง': 0.9310344827586207, 'eval_f1_เหี้ย': 0.9704641350210971, 'eval_f1_ควย': 0.9504132231404959, 'eval_f1_สวะ': 1.0, 'eval_f1_หี': 0.9315068493150684, 'eval_f1_แตด': 0.9907407407407407, 'eval_runtime': 62.4751, 'eval_samples_per_second': 19.336, 'eval_steps_per_second': 1.617, 'epoch': 65.35}
{'loss': 0.0229, 'grad_norm': 0.025741975754499435, 'learning_rate': 3.720481993408046e-05, 'epoch': 65.64}
{'loss': 0.0082, 'grad_norm': 0.030576512217521667, 'learning_rate': 3.704480390459544e-05, 'epoch': 65.94}
{'loss': 0.0126, 'grad_norm': 0.046733465045690536, 'learning_rate': 3.6884142650894435e-05, 'epoch': 66.24}
{'loss': 0.0268, 'grad_norm': 0.03491784632205963, 'learning_rate': 3.672284477938834e-05, 'epoch': 66.53}
{'loss': 0.0127, 'grad_norm': 0.20608653128147125, 'learning_rate': 3.6560918930590816e-05, 'epoch': 66.83}
{'loss': 0.013, 'grad_norm': 0.007498671766370535, 'learning_rate': 3.6398373778655426e-05, 'epoch': 67.13}
{'loss': 0.0241, 'grad_norm': 0.009427213110029697, 'learning_rate': 3.623521803091101e-05, 'epoch': 67.43}
{'loss': 0.0178, 'grad_norm': 3.3069815635681152, 'learning_rate': 3.607146042739519e-05, 'epoch': 67.72}
{'loss': 0.0229, 'grad_norm': 1.4168673753738403, 'learning_rate': 3.5907109740386226e-05, 'epoch': 68.02}
{'loss': 0.0157, 'grad_norm': 0.104983389377594, 'learning_rate': 3.574217477393306e-05, 'epoch': 68.32}
{'eval_loss': 0.022819019854068756, 'eval_accuracy': 0.9544701986754967, 'eval_f1_macro': 0.9594661848706034, 'eval_f1_weighted': 0.9542690686681818, 'eval_profanity_accuracy': 0.9812206572769953, 'eval_profanity_f1': 0.8761877213643905, 'eval_f1_เย็ด': 0.9389671361502347, 'eval_f1_กู': 0.9478672985781991, 'eval_f1_มึง': 0.9398907103825137, 'eval_f1_เหี้ย': 0.9661016949152542, 'eval_f1_ควย': 0.9583333333333334, 'eval_f1_สวะ': 1.0, 'eval_f1_หี': 0.9671361502347418, 'eval_f1_แตด': 0.9859154929577465, 'eval_runtime': 17.1428, 'eval_samples_per_second': 70.467, 'eval_steps_per_second': 5.892, 'epoch': 68.32}
{'loss': 0.022, 'grad_norm': 0.029891742393374443, 'learning_rate': 3.557666436338373e-05, 'epoch': 68.61}
{'loss': 0.0105, 'grad_norm': 0.32626739144325256, 'learning_rate': 3.5410587374912036e-05, 'epoch': 68.91}
{'loss': 0.0192, 'grad_norm': 0.33792945742607117, 'learning_rate': 3.524395270504261e-05, 'epoch': 69.21}
{'loss': 0.0176, 'grad_norm': 6.1640400886535645, 'learning_rate': 3.5076769280174346e-05, 'epoch': 69.5}
{'loss': 0.0205, 'grad_norm': 1.6174747943878174, 'learning_rate': 3.490904605610224e-05, 'epoch': 69.8}
{'loss': 0.0095, 'grad_norm': 0.0528411790728569, 'learning_rate': 3.474079201753754e-05, 'epoch': 70.1}
{'loss': 0.0116, 'grad_norm': 0.03554040938615799, 'learning_rate': 3.457201617762662e-05, 'epoch': 70.4}
{'loss': 0.0288, 'grad_norm': 0.01861853338778019, 'learning_rate': 3.440272757746801e-05, 'epoch': 70.69}
{'loss': 0.0191, 'grad_norm': 0.02147204428911209, 'learning_rate': 3.423293528562812e-05, 'epoch': 70.99}
{'loss': 0.0317, 'grad_norm': 0.7073345184326172, 'learning_rate': 3.406264839765549e-05, 'epoch': 71.29}
{'eval_loss': 0.0329926535487175, 'eval_accuracy': 0.9354304635761589, 'eval_f1_macro': 0.9441633199786376, 'eval_f1_weighted': 0.9344063314182333, 'eval_profanity_accuracy': 0.9812206572769953, 'eval_profanity_f1': 0.8762648843357467, 'eval_f1_เย็ด': 0.9478672985781991, 'eval_f1_กู': 0.9389671361502347, 'eval_f1_มึง': 0.9214659685863874, 'eval_f1_เหี้ย': 0.9387755102040817, 'eval_f1_ควย': 0.9663865546218487, 'eval_f1_สวะ': 0.9819819819819819, 'eval_f1_หี': 0.9444444444444444, 'eval_f1_แตด': 0.963963963963964, 'eval_runtime': 17.0002, 'eval_samples_per_second': 71.058, 'eval_steps_per_second': 5.941, 'epoch': 71.29}
{'loss': 0.0124, 'grad_norm': 0.34260794520378113, 'learning_rate': 3.389187603559352e-05, 'epoch': 71.58}
{'loss': 0.0147, 'grad_norm': 0.0431218184530735, 'learning_rate': 3.372062734749176e-05, 'epoch': 71.88}
{'loss': 0.0245, 'grad_norm': 3.746999979019165, 'learning_rate': 3.354891150691599e-05, 'epoch': 72.18}
{'loss': 0.0107, 'grad_norm': 0.07902131229639053, 'learning_rate': 3.337673771245669e-05, 'epoch': 72.48}
{'loss': 0.0258, 'grad_norm': 0.006132701877504587, 'learning_rate': 3.320411518723631e-05, 'epoch': 72.77}
{'loss': 0.0086, 'grad_norm': 1.409246563911438, 'learning_rate': 3.303105317841526e-05, 'epoch': 73.07}
{'loss': 0.0244, 'grad_norm': 23.879589080810547, 'learning_rate': 3.2857560956696466e-05, 'epoch': 73.37}
{'loss': 0.0141, 'grad_norm': 0.031917039304971695, 'learning_rate': 3.2683647815828804e-05, 'epoch': 73.66}
{'loss': 0.0154, 'grad_norm': 0.11480797082185745, 'learning_rate': 3.250932307210923e-05, 'epoch': 73.96}
{'loss': 0.0253, 'grad_norm': 0.008149662986397743, 'learning_rate': 3.233459606388373e-05, 'epoch': 74.26}
{'eval_loss': 0.022752847522497177, 'eval_accuracy': 0.9511589403973509, 'eval_f1_macro': 0.9566466876137536, 'eval_f1_weighted': 0.9506993575684243, 'eval_profanity_accuracy': 0.9859154929577465, 'eval_profanity_f1': 0.8783685793003964, 'eval_f1_เย็ด': 0.957345971563981, 'eval_f1_กู': 0.9439252336448598, 'eval_f1_มึง': 0.9319371727748691, 'eval_f1_เหี้ย': 0.9785407725321889, 'eval_f1_ควย': 0.9661016949152542, 'eval_f1_สวะ': 0.9955947136563876, 'eval_f1_หี': 0.9537037037037037, 'eval_f1_แตด': 0.958904109589041, 'eval_runtime': 16.9957, 'eval_samples_per_second': 71.077, 'eval_steps_per_second': 5.943, 'epoch': 74.26}
{'loss': 0.0099, 'grad_norm': 0.15079495310783386, 'learning_rate': 3.2159476151047046e-05, 'epoch': 74.55}
{'loss': 0.0081, 'grad_norm': 0.11050814390182495, 'learning_rate': 3.198397271454132e-05, 'epoch': 74.85}
{'loss': 0.0182, 'grad_norm': 7.165138244628906, 'learning_rate': 3.180809515585354e-05, 'epoch': 75.15}
{'loss': 0.0149, 'grad_norm': 0.04781157523393631, 'learning_rate': 3.1631852896511936e-05, 'epoch': 75.45}
{'loss': 0.0311, 'grad_norm': 5.2524213790893555, 'learning_rate': 3.145525537758126e-05, 'epoch': 75.74}
{'loss': 0.0111, 'grad_norm': 0.0074876053258776665, 'learning_rate': 3.1278312059157047e-05, 'epoch': 76.04}
{'loss': 0.0142, 'grad_norm': 0.03226427733898163, 'learning_rate': 3.110103241985885e-05, 'epoch': 76.34}
{'loss': 0.0194, 'grad_norm': 0.1190209910273552, 'learning_rate': 3.092342595632251e-05, 'epoch': 76.63}
{'loss': 0.0298, 'grad_norm': 0.003393366700038314, 'learning_rate': 3.074550218269139e-05, 'epoch': 76.93}
{'loss': 0.0132, 'grad_norm': 0.002656688680872321, 'learning_rate': 3.056727063010674e-05, 'epoch': 77.23}
{'eval_loss': 0.023877810686826706, 'eval_accuracy': 0.9495033112582781, 'eval_f1_macro': 0.9553248682845294, 'eval_f1_weighted': 0.9488625791065536, 'eval_profanity_accuracy': 0.9835680751173709, 'eval_profanity_f1': 0.8764654970646084, 'eval_f1_เย็ด': 0.9569377990430622, 'eval_f1_กู': 0.9345794392523364, 'eval_f1_มึง': 0.9497206703910615, 'eval_f1_เหี้ย': 0.9583333333333334, 'eval_f1_ควย': 0.9663865546218487, 'eval_f1_สวะ': 0.9741379310344828, 'eval_f1_หี': 0.9629629629629629, 'eval_f1_แตด': 0.9724770642201835, 'eval_runtime': 16.8805, 'eval_samples_per_second': 71.562, 'eval_steps_per_second': 5.983, 'epoch': 77.23}
{'loss': 0.0161, 'grad_norm': 0.12849140167236328, 'learning_rate': 3.038874084619712e-05, 'epoch': 77.52}
{'loss': 0.0132, 'grad_norm': 3.647260904312134, 'learning_rate': 3.020992239456695e-05, 'epoch': 77.82}
{'loss': 0.012, 'grad_norm': 0.01240816805511713, 'learning_rate': 3.00308248542842e-05, 'epoch': 78.12}
{'loss': 0.028, 'grad_norm': 0.010298498906195164, 'learning_rate': 2.985145781936725e-05, 'epoch': 78.42}
{'loss': 0.0368, 'grad_norm': 0.06319525092840195, 'learning_rate': 2.9671830898270937e-05, 'epoch': 78.71}
{'loss': 0.0128, 'grad_norm': 0.03383847698569298, 'learning_rate': 2.949195371337188e-05, 'epoch': 79.01}
{'loss': 0.0051, 'grad_norm': 0.07098250091075897, 'learning_rate': 2.9311835900452976e-05, 'epoch': 79.31}
{'loss': 0.0179, 'grad_norm': 0.07995600253343582, 'learning_rate': 2.913148710818727e-05, 'epoch': 79.6}
{'loss': 0.043, 'grad_norm': 3.1239726543426514, 'learning_rate': 2.8950916997621048e-05, 'epoch': 79.9}
{'loss': 0.019, 'grad_norm': 0.31578633189201355, 'learning_rate': 2.877013524165633e-05, 'epoch': 80.2}
{'eval_loss': 0.023927615955471992, 'eval_accuracy': 0.9561258278145696, 'eval_f1_macro': 0.9608608908880539, 'eval_f1_weighted': 0.9558472641293937, 'eval_profanity_accuracy': 0.9835680751173709, 'eval_profanity_f1': 0.8771622843446346, 'eval_f1_เย็ด': 0.9433962264150944, 'eval_f1_กู': 0.9428571428571428, 'eval_f1_มึง': 0.9508196721311475, 'eval_f1_เหี้ย': 0.9623430962343096, 'eval_f1_ควย': 0.9745762711864406, 'eval_f1_สวะ': 0.9955947136563876, 'eval_f1_หี': 0.963302752293578, 'eval_f1_แตด': 0.9811320754716981, 'eval_runtime': 16.887, 'eval_samples_per_second': 71.534, 'eval_steps_per_second': 5.981, 'epoch': 80.2}
{'loss': 0.0139, 'grad_norm': 0.35093751549720764, 'learning_rate': 2.8589151524532705e-05, 'epoch': 80.5}
{'loss': 0.0151, 'grad_norm': 0.003481484018266201, 'learning_rate': 2.840797554130854e-05, 'epoch': 80.79}
{'loss': 0.027, 'grad_norm': 0.0025875240098685026, 'learning_rate': 2.8226616997341653e-05, 'epoch': 81.09}
{'loss': 0.0124, 'grad_norm': 0.049118585884571075, 'learning_rate': 2.805113933614122e-05, 'epoch': 81.39}
{'loss': 0.0156, 'grad_norm': 0.008899204432964325, 'learning_rate': 2.786945010596916e-05, 'epoch': 81.68}
{'loss': 0.0293, 'grad_norm': 24.18610382080078, 'learning_rate': 2.768760716314976e-05, 'epoch': 81.98}
{'loss': 0.0157, 'grad_norm': 20.36414337158203, 'learning_rate': 2.750562024876897e-05, 'epoch': 82.28}
{'loss': 0.0178, 'grad_norm': 0.032267481088638306, 'learning_rate': 2.7323499111625123e-05, 'epoch': 82.57}
{'loss': 0.0146, 'grad_norm': 0.10104677081108093, 'learning_rate': 2.714125350770669e-05, 'epoch': 82.87}
{'loss': 0.0058, 'grad_norm': 0.3719016909599304, 'learning_rate': 2.6958893199669638e-05, 'epoch': 83.17}
{'eval_loss': 0.030925655737519264, 'eval_accuracy': 0.9619205298013245, 'eval_f1_macro': 0.9659179073359719, 'eval_f1_weighted': 0.9618743321540093, 'eval_profanity_accuracy': 0.9835680751173709, 'eval_profanity_f1': 0.8776612557501182, 'eval_f1_เย็ด': 0.9351851851851852, 'eval_f1_กู': 0.9565217391304348, 'eval_f1_มึง': 0.9555555555555556, 'eval_f1_เหี้ย': 0.9745762711864406, 'eval_f1_ควย': 0.9787234042553191, 'eval_f1_สวะ': 0.9910714285714286, 'eval_f1_หี': 0.967741935483871, 'eval_f1_แตด': 0.9906542056074766, 'eval_runtime': 17.0784, 'eval_samples_per_second': 70.733, 'eval_steps_per_second': 5.914, 'epoch': 83.17}
{'loss': 0.0265, 'grad_norm': 0.16642159223556519, 'learning_rate': 2.677642795631451e-05, 'epoch': 83.47}
{'loss': 0.0075, 'grad_norm': 0.01707448437809944, 'learning_rate': 2.6593867552063074e-05, 'epoch': 83.76}
{'loss': 0.0226, 'grad_norm': 0.0075141508132219315, 'learning_rate': 2.6411221766434757e-05, 'epoch': 84.06}
{'loss': 0.0124, 'grad_norm': 0.017513025552034378, 'learning_rate': 2.6228500383522747e-05, 'epoch': 84.36}
{'loss': 0.011, 'grad_norm': 0.2567554712295532, 'learning_rate': 2.604571319146988e-05, 'epoch': 84.65}
{'loss': 0.0119, 'grad_norm': 0.12551583349704742, 'learning_rate': 2.5862869981944287e-05, 'epoch': 84.95}
{'loss': 0.0109, 'grad_norm': 1.5489704608917236, 'learning_rate': 2.5679980549614906e-05, 'epoch': 85.25}
{'loss': 0.014, 'grad_norm': 0.00835711695253849, 'learning_rate': 2.5497054691626753e-05, 'epoch': 85.54}
{'loss': 0.0223, 'grad_norm': 0.9105832576751709, 'learning_rate': 2.5314102207076128e-05, 'epoch': 85.84}
